Sdate,Cosit,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,AvgSpeed,PmlHGV,Class1Volume,Class2Volume,Class3Volume,Class4Volume,Class5Volume,Class6Volume
2012-12-02 21:00:00,1083,6,SB_NS,2,South,198,0,,17703,10,3,188,0,2,0,5
2012-12-02 22:00:00,1083,1,NB_NS,1,North,117,0,,16265,34,0,110,0,4,0,3
2012-12-02 22:00:00,1083,2,NB_MID,1,North,146,0,,17568,21,0,143,0,2,1,0
2012-12-02 22:00:00,1083,3,NB_OS,1,North,79,0,,17852,0,0,79,0,0,0,0
2012-12-02 22:00:00,1083,4,SB_OS,2,South,72,0,,18345,42,0,69,0,3,0,0
2012-12-02 22:00:00,1083,5,SB_MID,2,South,153,0,,18264,13,5,145,0,2,0,1
2012-12-02 22:00:00,1083,6,SB_NS,2,South,138,0,,17075,7,2,131,0,1,0,4
2012-12-02 23:00:00,1083,1,NB_NS,1,North,90,0,,16265,56,0,82,0,4,1,3
2012-12-02 23:00:00,1083,2,NB_MID,1,North,130,0,,17331,15,1,126,0,2,0,1
2012-12-02 23:00:00,1083,3,NB_OS,1,North,54,0,,17922,0,0,54,0,0,0,0
2012-12-02 23:00:00,1083,4,SB_OS,2,South,61,0,,18151,0,0,61,0,0,0,0
2012-12-02 23:00:00,1083,5,SB_MID,2,South,117,0,,18193,0,2,115,0,0,0,0
2012-12-02 23:00:00,1083,6,SB_NS,2,South,113,0,,16836,35,1,104,0,3,1,4
2012-12-03 00:00:00,1083,1,NB_NS,1,North,46,0,,16208,22,0,45,0,1,0,0
2012-12-03 00:00:00,1083,2,NB_MID,1,North,65,0,,18389,31,1,62,0,1,1,0
2012-12-03 00:00:00,1083,3,NB_OS,1,North,16,0,,17726,0,0,16,0,0,0,0
2012-12-03 00:00:00,1083,4,SB_OS,2,South,24,0,,17384,0,0,24,0,0,0,0
2012-12-03 00:00:00,1083,5,SB_MID,2,South,59,0,,17552,0,1,58,0,0,0,0
2012-12-03 00:00:00,1083,6,SB_NS,2,South,69,0,,17037,0,0,68,0,0,0,1
2012-12-03 01:00:00,1083,1,NB_NS,1,North,21,0,,16667,0,0,20,1,0,0,0
2012-12-03 01:00:00,1083,2,NB_MID,1,North,46,0,,18412,0,0,46,0,0,0,0
2012-12-03 01:00:00,1083,3,NB_OS,1,North,7,0,,17579,0,0,7,0,0,0,0
2012-12-03 01:00:00,1083,4,SB_OS,2,South,10,0,,18194,0,1,9,0,0,0,0
2012-12-03 01:00:00,1083,5,SB_MID,2,South,41,0,,18028,49,1,38,0,2,0,0
2012-12-03 01:00:00,1083,6,SB_NS,2,South,41,0,,17290,24,1,39,0,1,0,0
2012-12-03 02:00:00,1083,1,NB_NS,1,North,30,0,,16528,167,0,25,0,3,2,0
2012-12-03 02:00:00,1083,2,NB_MID,1,North,22,0,,17159,45,1,20,0,1,0,0
2012-12-03 02:00:00,1083,3,NB_OS,1,North,4,0,,18542,0,0,4,0,0,0,0
2012-12-03 02:00:00,1083,4,SB_OS,2,South,13,0,,20000,154,0,11,0,1,1,0
2012-12-03 02:00:00,1083,5,SB_MID,2,South,21,0,,18320,48,1,19,0,1,0,0
2012-12-03 02:00:00,1083,6,SB_NS,2,South,26,0,,17297,38,0,25,0,0,1,0
2012-12-03 03:00:00,1083,1,NB_NS,1,North,18,0,,16373,167,0,15,0,3,0,0
2012-12-03 03:00:00,1083,2,NB_MID,1,North,20,0,,19333,0,0,20,0,0,0,0
2012-12-03 03:00:00,1083,3,NB_OS,1,North,4,0,,20625,0,0,4,0,0,0,0
2012-12-03 03:00:00,1083,4,SB_OS,2,South,8,0,,18924,250,0,6,0,2,0,0
2012-12-03 03:00:00,1083,5,SB_MID,2,South,26,0,,17959,115,0,23,0,2,1,0
2012-12-03 03:00:00,1083,6,SB_NS,2,South,33,0,,19049,152,1,26,1,4,1,0
2012-12-03 04:00:00,1083,1,NB_NS,1,North,39,0,,16617,0,0,39,0,0,0,0
2012-12-03 04:00:00,1083,2,NB_MID,1,North,42,0,,18333,71,0,39,0,2,1,0
2012-12-03 04:00:00,1083,3,NB_OS,1,North,16,0,,18281,62,0,15,0,1,0,0
2012-12-03 04:00:00,1083,4,SB_OS,2,South,9,0,,16914,111,0,8,0,1,0,0
2012-12-03 04:00:00,1083,5,SB_MID,2,South,36,0,,18588,83,1,32,0,3,0,0
2012-12-03 04:00:00,1083,6,SB_NS,2,South,44,0,,17734,68,3,38,0,3,0,0
2012-12-03 05:00:00,1083,1,NB_NS,1,North,121,0,,16736,50,1,113,0,5,1,1
2012-12-03 05:00:00,1083,2,NB_MID,1,North,133,0,,17934,68,0,124,0,7,2,0
2012-12-03 05:00:00,1083,3,NB_OS,1,North,54,0,,18647,56,2,49,0,3,0,0
2012-12-03 05:00:00,1083,4,SB_OS,2,South,49,0,,18549,41,1,46,0,2,0,0
2012-12-03 05:00:00,1083,5,SB_MID,2,South,78,0,,18266,38,6,68,0,3,0,1
2012-12-03 05:00:00,1083,6,SB_NS,2,South,108,0,,18135,46,0,102,1,4,1,0
2012-12-03 06:00:00,1083,1,NB_NS,1,North,232,0,,15930,47,4,206,1,10,1,10
2012-12-03 06:00:00,1083,2,NB_MID,1,North,334,0,,16841,33,2,319,1,8,3,1
2012-12-03 06:00:00,1083,3,NB_OS,1,North,327,0,,17590,24,0,318,1,8,0,0
2012-12-03 06:00:00,1083,4,SB_OS,2,South,173,0,,18245,17,2,167,1,3,0,0
2012-12-03 06:00:00,1083,5,SB_MID,2,South,217,0,,17857,28,16,195,0,6,0,0
2012-12-03 06:00:00,1083,6,SB_NS,2,South,256,0,,17538,70,5,229,0,15,3,4
2012-12-03 07:00:00,1083,1,NB_NS,1,North,699,0,,12054,49,9,644,0,31,3,12
2012-12-03 07:00:00,1083,2,NB_MID,1,North,1155,0,,10580,27,7,1114,2,24,7,1
2012-12-03 07:00:00,1083,3,NB_OS,1,North,1168,0,,10527,21,3,1140,0,17,7,1
2012-12-03 07:00:00,1083,4,SB_OS,2,South,636,0,,16616,22,8,611,3,11,3,0
2012-12-03 07:00:00,1083,5,SB_MID,2,South,562,0,,16525,44,16,519,0,22,3,2
2012-12-03 07:00:00,1083,6,SB_NS,2,South,667,0,,16181,37,11,617,2,22,3,12
2012-12-03 08:00:00,1083,1,NB_NS,1,North,1080,0,,9381,33,5,1022,4,32,4,12
2012-12-03 08:00:00,1083,2,NB_MID,1,North,1220,0,,7495,40,4,1160,1,29,20,3
2012-12-03 08:00:00,1083,3,NB_OS,1,North,1189,0,,7356,30,2,1144,3,18,18,2
2012-12-03 08:00:00,1083,4,SB_OS,2,South,600,0,,15989,23,4,582,0,14,0,0
2012-12-03 08:00:00,1083,5,SB_MID,2,South,687,0,,15711,38,18,639,0,23,3,4
2012-12-03 08:00:00,1083,6,SB_NS,2,South,792,0,,15245,38,4,744,3,27,3,11
2012-12-03 09:00:00,1083,1,NB_NS,1,North,690,0,,12358,83,7,612,3,51,6,11
2012-12-03 09:00:00,1083,2,NB_MID,1,North,933,0,,12582,59,6,868,1,47,8,2
2012-12-03 09:00:00,1083,3,NB_OS,1,North,984,0,,13246,32,2,947,2,27,4,1
2012-12-03 09:00:00,1083,4,SB_OS,2,South,455,0,,16905,40,3,434,0,16,2,0
2012-12-03 09:00:00,1083,5,SB_MID,2,South,533,0,,16484,58,19,481,0,28,3,2
2012-12-03 09:00:00,1083,6,SB_NS,2,South,605,0,,16016,66,9,538,2,37,3,16
2012-12-03 10:00:00,1083,1,NB_NS,1,North,544,0,,14436,86,2,480,1,44,3,14
2012-12-03 10:00:00,1083,2,NB_MID,1,North,661,0,,15517,67,6,609,2,41,3,0
2012-12-03 10:00:00,1083,3,NB_OS,1,North,519,0,,17042,25,2,504,0,11,2,0
2012-12-03 10:00:00,1083,4,SB_OS,2,South,370,0,,16979,49,4,347,1,18,0,0
2012-12-03 10:00:00,1083,5,SB_MID,2,South,495,0,,16906,44,16,455,1,21,1,1
2012-12-03 10:00:00,1083,6,SB_NS,2,South,575,0,,16194,110,5,494,1,52,11,12
2012-12-03 11:00:00,1083,1,NB_NS,1,North,501,0,,13986,90,1,442,3,44,1,10
2012-12-03 11:00:00,1083,2,NB_MID,1,North,612,0,,15631,70,2,565,1,40,3,1
2012-12-03 11:00:00,1083,3,NB_OS,1,North,490,0,,16723,33,2,470,2,16,0,0
2012-12-03 11:00:00,1083,4,SB_OS,2,South,443,0,,17173,54,6,410,3,21,3,0
2012-12-03 11:00:00,1083,5,SB_MID,2,South,535,0,,17028,58,17,484,1,29,2,2
2012-12-03 11:00:00,1083,6,SB_NS,2,South,631,0,,15744,87,3,561,1,47,8,11
2012-12-03 12:00:00,1083,1,NB_NS,1,North,523,0,,14210,73,3,467,4,34,4,11
2012-12-03 12:00:00,1083,2,NB_MID,1,North,612,0,,15818,67,7,562,1,36,5,1
2012-12-03 12:00:00,1083,3,NB_OS,1,North,528,0,,17032,32,2,509,0,17,0,0
2012-12-03 12:00:00,1083,4,SB_OS,2,South,475,0,,16840,32,3,455,2,14,1,0
2012-12-03 12:00:00,1083,5,SB_MID,2,South,600,0,,16598,52,20,547,1,27,4,1
2012-12-03 12:00:00,1083,6,SB_NS,2,South,657,0,,15679,70,6,592,1,40,6,12
2012-12-03 13:00:00,1083,1,NB_NS,1,North,567,0,,14348,72,2,512,1,36,5,11
2012-12-03 13:00:00,1083,2,NB_MID,1,North,624,0,,15486,72,6,568,4,39,6,1
2012-12-03 13:00:00,1083,3,NB_OS,1,North,467,0,,16906,43,1,445,1,20,0,0
2012-12-03 13:00:00,1083,4,SB_OS,2,South,490,0,,17055,39,6,465,0,18,1,0
2012-12-03 13:00:00,1083,5,SB_MID,2,South,575,0,,17049,40,15,536,0,22,1,1
2012-12-03 13:00:00,1083,6,SB_NS,2,South,662,0,,16069,62,5,598,3,37,4,15
2012-12-03 14:00:00,1083,1,NB_NS,1,North,539,0,,14122,78,3,481,1,40,2,12
2012-12-03 14:00:00,1083,2,NB_MID,1,North,578,0,,15983,67,4,534,1,38,1,0
2012-12-03 14:00:00,1083,3,NB_OS,1,North,477,0,,17288,55,2,447,2,26,0,0
2012-12-03 14:00:00,1083,4,SB_OS,2,South,573,0,,16687,35,9,541,3,19,1,0
2012-12-03 14:00:00,1083,5,SB_MID,2,South,702,0,,16396,54,20,641,2,37,1,1
2012-12-03 14:00:00,1083,6,SB_NS,2,South,776,0,,15704,59,7,707,2,40,6,14
2012-12-03 15:00:00,1083,1,NB_NS,1,North,607,0,,13813,63,0,552,3,34,4,14
2012-12-03 15:00:00,1083,2,NB_MID,1,North,565,0,,15431,62,4,524,1,31,4,1
2012-12-03 15:00:00,1083,3,NB_OS,1,North,547,0,,16319,48,5,516,0,26,0,0
2012-12-03 15:00:00,1083,4,SB_OS,2,South,772,0,,15747,36,13,726,3,28,0,2
2012-12-03 15:00:00,1083,5,SB_MID,2,South,804,0,,15453,46,19,747,1,34,3,0
2012-12-03 15:00:00,1083,6,SB_NS,2,South,962,0,,14630,49,9,889,3,43,4,14
2012-12-03 16:00:00,1083,1,NB_NS,1,North,784,0,,11646,71,6,705,3,52,4,14
2012-12-03 16:00:00,1083,2,NB_MID,1,North,601,0,,13701,62,4,555,3,32,5,2
2012-12-03 16:00:00,1083,3,NB_OS,1,North,603,0,,14905,28,3,582,1,17,0,0
2012-12-03 16:00:00,1083,4,SB_OS,2,South,705,0,,14825,28,13,672,0,20,0,0
2012-12-03 16:00:00,1083,5,SB_MID,2,South,769,0,,14277,20,25,727,0,13,2,2
2012-12-03 16:00:00,1083,6,SB_NS,2,South,1123,0,,13300,24,15,1066,3,27,0,12
2012-12-03 21:00:00,1083,1,NB_NS,1,North,228,0,,16189,26,4,213,1,6,0,4
2012-12-03 21:00:00,1083,2,NB_MID,1,North,258,0,,17194,12,0,254,1,3,0,0
2012-12-03 21:00:00,1083,3,NB_OS,1,North,191,0,,17964,5,0,190,0,1,0,0
2012-12-03 21:00:00,1083,4,SB_OS,2,South,171,0,,17758,0,2,169,0,0,0,0
2012-12-03 21:00:00,1083,5,SB_MID,2,South,294,0,,17759,10,12,279,0,3,0,0
2012-12-03 21:00:00,1083,6,SB_NS,2,South,313,0,,16927,13,2,303,0,4,0,4
2012-12-03 23:00:00,1083,1,NB_NS,1,North,79,0,,16614,51,0,72,0,4,0,3
2012-12-03 23:00:00,1083,2,NB_MID,1,North,94,0,,18144,21,0,92,0,2,0,0
2012-12-03 23:00:00,1083,3,NB_OS,1,North,40,0,,18076,0,1,39,0,0,0,0
2012-12-03 23:00:00,1083,4,SB_OS,2,South,52,0,,17991,38,2,48,0,1,1,0
2012-12-03 23:00:00,1083,5,SB_MID,2,South,107,0,,17380,9,7,99,0,1,0,0
2012-12-03 23:00:00,1083,6,SB_NS,2,South,102,0,,17056,39,1,92,0,2,2,5
2012-12-04 00:00:00,1083,1,NB_NS,1,North,42,0,,16726,48,0,40,0,2,0,0
2012-12-04 00:00:00,1083,2,NB_MID,1,North,57,0,,17890,18,0,56,0,0,1,0
2012-12-04 00:00:00,1083,3,NB_OS,1,North,24,0,,17419,83,0,22,0,2,0,0
2012-12-04 00:00:00,1083,4,SB_OS,2,South,16,0,,18976,0,1,15,0,0,0,0
2012-12-04 00:00:00,1083,5,SB_MID,2,South,49,0,,18707,20,2,46,0,1,0,0
2012-12-04 00:00:00,1083,6,SB_NS,2,South,78,0,,17393,0,0,78,0,0,0,0
2012-12-04 01:00:00,1083,1,NB_NS,1,North,25,0,,17011,120,0,22,0,2,1,0
2012-12-04 01:00:00,1083,2,NB_MID,1,North,35,0,,18690,57,0,33,0,2,0,0
2012-12-04 01:00:00,1083,3,NB_OS,1,North,9,0,,19815,0,0,9,0,0,0,0
2012-12-04 01:00:00,1083,4,SB_OS,2,South,13,0,,18568,154,0,11,0,2,0,0
2012-12-04 01:00:00,1083,5,SB_MID,2,South,42,0,,18928,48,2,38,0,2,0,0
2012-12-04 01:00:00,1083,6,SB_NS,2,South,37,0,,17215,54,1,34,0,1,1,0
2012-12-04 02:00:00,1083,1,NB_NS,1,North,24,0,,16771,167,2,18,0,2,2,0
2012-12-04 02:00:00,1083,2,NB_MID,1,North,30,0,,16898,167,1,24,0,4,1,0
2012-12-04 02:00:00,1083,3,NB_OS,1,North,4,0,,16736,0,0,4,0,0,0,0
2012-12-04 02:00:00,1083,4,SB_OS,2,South,7,0,,17262,0,0,7,0,0,0,0
2012-12-04 02:00:00,1083,5,SB_MID,2,South,23,0,,17633,43,3,19,0,1,0,0
2012-12-04 02:00:00,1083,6,SB_NS,2,South,28,0,,16934,107,0,25,0,2,1,0
2012-12-04 03:00:00,1083,1,NB_NS,1,North,25,0,,16911,200,0,20,0,3,2,0
2012-12-04 03:00:00,1083,2,NB_MID,1,North,22,0,,19280,136,0,19,0,3,0,0
2012-12-04 03:00:00,1083,3,NB_OS,1,North,4,0,,19930,0,0,4,0,0,0,0
2012-12-04 03:00:00,1083,4,SB_OS,2,South,9,0,,16296,222,0,7,0,1,1,0
2012-12-04 03:00:00,1083,5,SB_MID,2,South,32,0,,18663,125,4,23,1,2,2,0
2012-12-04 03:00:00,1083,6,SB_NS,2,South,32,0,,17404,62,0,29,1,1,1,0
2012-12-04 04:00:00,1083,1,NB_NS,1,North,39,0,,18041,103,0,35,0,3,1,0
2012-12-04 04:00:00,1083,2,NB_MID,1,North,44,0,,18485,68,0,41,0,3,0,0
2012-12-04 04:00:00,1083,3,NB_OS,1,North,5,0,,18722,200,0,4,0,1,0,0
2012-12-04 04:00:00,1083,4,SB_OS,2,South,8,0,,17674,250,0,6,0,2,0,0
2012-12-04 04:00:00,1083,5,SB_MID,2,South,26,0,,17874,38,2,23,0,1,0,0
2012-12-04 04:00:00,1083,6,SB_NS,2,South,41,0,,18001,98,0,36,0,4,0,1
2012-12-04 05:00:00,1083,1,NB_NS,1,North,115,0,,16990,52,0,107,1,4,2,1
2012-12-04 05:00:00,1083,2,NB_MID,1,North,103,0,,17797,87,0,93,1,7,2,0
2012-12-04 05:00:00,1083,3,NB_OS,1,North,48,0,,18327,0,2,46,0,0,0,0
2012-12-04 05:00:00,1083,4,SB_OS,2,South,41,0,,18056,0,0,41,0,0,0,0
2012-12-04 05:00:00,1083,5,SB_MID,2,South,81,0,,18673,62,2,74,0,4,1,0
2012-12-04 05:00:00,1083,6,SB_NS,2,South,115,0,,18215,96,2,101,1,10,1,0
2012-12-04 06:00:00,1083,1,NB_NS,1,North,235,0,,15611,51,6,207,0,11,1,10
2012-12-04 06:00:00,1083,2,NB_MID,1,North,382,0,,17113,45,3,361,1,13,4,0
2012-12-04 06:00:00,1083,3,NB_OS,1,North,322,0,,17969,43,1,307,0,14,0,0
2012-12-04 06:00:00,1083,4,SB_OS,2,South,194,0,,18232,26,1,187,1,4,1,0
2012-12-04 06:00:00,1083,5,SB_MID,2,South,221,0,,18096,36,18,190,2,8,0,3
2012-12-04 06:00:00,1083,6,SB_NS,2,South,245,0,,18012,37,11,219,0,8,1,6
2012-12-04 07:00:00,1083,1,NB_NS,1,North,737,0,,11404,58,10,671,2,37,6,11
2012-12-04 07:00:00,1083,2,NB_MID,1,North,1115,0,,10651,27,9,1070,3,25,5,1
2012-12-04 07:00:00,1083,3,NB_OS,1,North,1135,0,,10899,31,4,1092,2,28,7,1
2012-12-04 07:00:00,1083,4,SB_OS,2,South,610,0,,15833,15,10,591,0,8,1,0
2012-12-04 07:00:00,1083,5,SB_MID,2,South,596,0,,15796,44,24,542,0,25,1,4
2012-12-04 07:00:00,1083,6,SB_NS,2,South,707,0,,15770,37,6,661,0,23,3,14
2012-12-04 08:00:00,1083,1,NB_NS,1,North,1014,0,,9149,24,2,977,4,23,1,7
2012-12-04 08:00:00,1083,2,NB_MID,1,North,1110,0,,6608,39,13,1042,1,25,18,6
2012-12-04 08:00:00,1083,3,NB_OS,1,North,1050,0,,6685,39,0,996,2,23,18,8
2012-12-04 08:00:00,1083,4,SB_OS,2,South,623,0,,15765,26,10,594,2,16,0,1
2012-12-04 08:00:00,1083,5,SB_MID,2,South,692,0,,15788,20,25,650,0,14,0,3
2012-12-04 08:00:00,1083,6,SB_NS,2,South,822,0,,15269,35,11,769,2,25,4,11
2012-12-04 09:00:00,1083,1,NB_NS,1,North,881,0,,10187,57,6,810,0,43,7,15
2012-12-04 09:00:00,1083,2,NB_MID,1,North,1116,0,,8960,44,5,1054,4,36,13,1
2012-12-04 09:00:00,1083,3,NB_OS,1,North,1145,0,,9056,27,1,1107,2,20,11,1
2012-12-04 09:00:00,1083,4,SB_OS,2,South,426,0,,16776,40,10,399,0,16,1,0
2012-12-04 09:00:00,1083,5,SB_MID,2,South,517,0,,16468,33,26,472,0,17,0,2
2012-12-04 09:00:00,1083,6,SB_NS,2,South,586,0,,15118,65,6,527,4,35,3,11
2012-12-04 10:00:00,1083,1,NB_NS,1,North,525,0,,13887,67,1,476,2,33,2,11
2012-12-04 10:00:00,1083,2,NB_MID,1,North,668,0,,15306,67,5,615,2,37,8,1
2012-12-04 10:00:00,1083,3,NB_OS,1,North,522,0,,16675,50,0,496,0,25,1,0
2012-12-04 10:00:00,1083,4,SB_OS,2,South,353,0,,17303,48,3,333,0,14,3,0
2012-12-04 10:00:00,1083,5,SB_MID,2,South,500,0,,16874,52,16,456,1,24,2,1
2012-12-04 10:00:00,1083,6,SB_NS,2,South,532,0,,15949,92,6,457,3,43,6,17
2012-12-04 11:00:00,1083,1,NB_NS,1,North,509,0,,14146,69,4,454,2,31,4,14
2012-12-04 11:00:00,1083,2,NB_MID,1,North,667,0,,15561,55,4,626,0,33,4,0
2012-12-04 11:00:00,1083,3,NB_OS,1,North,529,0,,16473,34,0,510,1,18,0,0
2012-12-04 11:00:00,1083,4,SB_OS,2,South,414,0,,16957,51,5,387,1,21,0,0
2012-12-04 11:00:00,1083,5,SB_MID,2,South,552,0,,16707,51,19,504,1,26,2,0
2012-12-04 11:00:00,1083,6,SB_NS,2,South,615,0,,16171,73,17,538,3,39,6,12
2012-12-04 12:00:00,1083,1,NB_NS,1,North,565,0,,14098,87,1,505,0,43,6,10
2012-12-04 12:00:00,1083,2,NB_MID,1,North,622,0,,16000,71,4,574,0,38,6,0
2012-12-04 12:00:00,1083,3,NB_OS,1,North,504,0,,16826,40,0,483,1,20,0,0
2012-12-04 12:00:00,1083,4,SB_OS,2,South,450,0,,17059,33,5,430,0,14,1,0
2012-12-04 12:00:00,1083,5,SB_MID,2,South,643,0,,16826,36,18,598,1,21,2,3
2012-12-04 12:00:00,1083,6,SB_NS,2,South,678,0,,16080,60,8,612,2,34,7,15
2012-12-04 13:00:00,1083,1,NB_NS,1,North,556,0,,14269,81,3,497,1,43,2,10
2012-12-04 13:00:00,1083,2,NB_MID,1,North,592,0,,15803,68,2,546,2,37,3,2
2012-12-04 13:00:00,1083,3,NB_OS,1,North,529,0,,17140,34,1,509,1,18,0,0
2012-12-04 13:00:00,1083,4,SB_OS,2,South,486,0,,17036,41,5,459,2,20,0,0
2012-12-04 13:00:00,1083,5,SB_MID,2,South,634,0,,16757,39,16,589,2,25,0,2
2012-12-04 13:00:00,1083,6,SB_NS,2,South,653,0,,16054,58,3,597,2,33,5,13
2012-12-04 14:00:00,1083,1,NB_NS,1,North,549,0,,14246,80,2,485,3,40,4,15
2012-12-04 14:00:00,1083,2,NB_MID,1,North,578,0,,15942,71,3,531,3,41,0,0
2012-12-04 14:00:00,1083,3,NB_OS,1,North,499,0,,17055,18,0,490,0,9,0,0
2012-12-04 14:00:00,1083,4,SB_OS,2,South,606,0,,16938,25,7,579,5,15,0,0
2012-12-04 14:00:00,1083,5,SB_MID,2,South,713,0,,16919,43,23,659,0,28,3,0
2012-12-04 14:00:00,1083,6,SB_NS,2,South,784,0,,15817,64,5,711,6,43,7,12
2012-12-04 15:00:00,1083,1,NB_NS,1,North,613,0,,13384,82,0,547,4,44,6,12
2012-12-04 15:00:00,1083,2,NB_MID,1,North,603,0,,15550,65,7,555,2,38,1,0
2012-12-04 15:00:00,1083,3,NB_OS,1,North,573,0,,15986,38,4,545,2,22,0,0
2012-12-04 15:00:00,1083,4,SB_OS,2,South,780,0,,16063,35,10,741,2,24,3,0
2012-12-04 15:00:00,1083,5,SB_MID,2,South,743,0,,15830,36,18,696,2,26,1,0
2012-12-04 15:00:00,1083,6,SB_NS,2,South,962,0,,14942,37,10,899,1,36,0,16
2012-12-04 16:00:00,1083,1,NB_NS,1,North,896,0,,12238,70,3,813,2,61,2,15
2012-12-04 16:00:00,1083,2,NB_MID,1,North,665,0,,14543,47,3,628,2,28,3,1
2012-12-04 16:00:00,1083,3,NB_OS,1,North,681,0,,15447,26,3,660,0,18,0,0
2012-12-04 16:00:00,1083,4,SB_OS,2,South,859,0,,15093,23,7,829,1,20,0,2
2012-12-04 16:00:00,1083,5,SB_MID,2,South,924,0,,14321,26,37,862,0,21,3,1
2012-12-04 16:00:00,1083,6,SB_NS,2,South,1383,0,,13778,29,10,1316,3,34,6,14
2012-12-04 17:00:00,1083,1,NB_NS,1,North,1011,0,,11131,46,2,946,3,44,3,13
2012-12-04 17:00:00,1083,2,NB_MID,1,North,824,0,,13421,28,7,794,0,17,6,0
2012-12-04 17:00:00,1083,3,NB_OS,1,North,790,0,,14629,13,3,777,0,10,0,0
2012-12-04 17:00:00,1083,4,SB_OS,2,South,950,0,,14705,12,11,928,0,10,1,0
2012-12-04 17:00:00,1083,5,SB_MID,2,South,952,0,,14203,9,36,904,0,9,0,3
2012-12-04 17:00:00,1083,6,SB_NS,2,South,1386,0,,13367,14,18,1336,1,20,0,11
2012-12-04 18:00:00,1083,1,NB_NS,1,North,700,0,,11339,40,0,662,1,25,3,9
2012-12-04 18:00:00,1083,2,NB_MID,1,North,493,0,,13688,24,1,480,0,11,1,0
2012-12-04 18:00:00,1083,3,NB_OS,1,North,504,0,,14781,10,2,497,0,5,0,0
2012-12-04 18:00:00,1083,4,SB_OS,2,South,509,0,,15538,4,3,504,0,2,0,0
2012-12-04 18:00:00,1083,5,SB_MID,2,South,586,0,,14879,14,15,563,0,7,1,0
2012-12-04 18:00:00,1083,6,SB_NS,2,South,743,0,,13665,16,8,712,1,10,2,10
2012-12-04 20:00:00,1083,1,NB_NS,1,North,100,0,,15197,20,1,95,0,2,0,2
2012-12-04 20:00:00,1083,2,NB_MID,1,North,106,0,,16730,28,0,103,0,3,0,0
2012-12-04 20:00:00,1083,3,NB_OS,1,North,69,0,,17814,0,0,69,0,0,0,0
2012-12-04 20:00:00,1083,4,SB_OS,2,South,92,0,,17935,22,1,88,0,2,0,1
2012-12-04 20:00:00,1083,5,SB_MID,2,South,132,0,,17795,8,4,127,0,1,0,0
2012-12-04 20:00:00,1083,6,SB_NS,2,South,112,0,,17366,9,3,107,0,0,1,1
2012-12-05 09:00:00,1083,1,NB_NS,1,North,557,0,,13547,63,6,506,1,33,2,9
2012-12-05 09:00:00,1083,2,NB_MID,1,North,808,0,,14194,51,8,754,3,37,4,2
2012-12-05 09:00:00,1083,3,NB_OS,1,North,871,0,,14652,18,0,853,1,16,0,0
2012-12-05 09:00:00,1083,4,SB_OS,2,South,447,0,,16678,56,5,416,1,22,3,0
2012-12-05 09:00:00,1083,5,SB_MID,2,South,529,0,,16471,45,20,483,0,22,2,2
2012-12-05 09:00:00,1083,6,SB_NS,2,South,601,0,,15758,72,10,531,3,38,5,14
2012-12-05 10:00:00,1083,1,NB_NS,1,North,502,0,,14072,68,0,455,2,31,3,11
2012-12-05 10:00:00,1083,2,NB_MID,1,North,655,0,,15693,53,7,611,2,34,1,0
2012-12-05 10:00:00,1083,3,NB_OS,1,North,546,0,,16976,24,0,533,0,13,0,0
2012-12-05 10:00:00,1083,4,SB_OS,2,South,393,0,,17032,59,7,363,0,23,0,0
2012-12-05 10:00:00,1083,5,SB_MID,2,South,474,0,,17043,46,11,440,1,22,0,0
2012-12-05 10:00:00,1083,6,SB_NS,2,South,546,0,,16069,103,8,469,0,52,4,13
2012-12-05 11:00:00,1083,1,NB_NS,1,North,529,0,,14358,93,1,468,0,43,6,11
2012-12-05 11:00:00,1083,2,NB_MID,1,North,673,0,,15954,73,5,617,2,44,5,0
2012-12-05 11:00:00,1083,3,NB_OS,1,North,531,0,,16972,40,1,509,0,20,1,0
2012-12-05 11:00:00,1083,4,SB_OS,2,South,419,0,,16797,41,7,395,0,16,1,0
2012-12-05 11:00:00,1083,5,SB_MID,2,South,544,0,,16813,51,20,494,2,26,2,0
2012-12-05 11:00:00,1083,6,SB_NS,2,South,587,0,,15720,97,8,510,0,51,6,12
2012-12-05 12:00:00,1083,1,NB_NS,1,North,584,0,,14446,68,1,531,3,38,2,9
2012-12-05 12:00:00,1083,2,NB_MID,1,North,647,0,,15916,70,5,597,0,37,8,0
2012-12-05 12:00:00,1083,3,NB_OS,1,North,529,0,,17156,42,1,503,3,22,0,0
2012-12-05 12:00:00,1083,4,SB_OS,2,South,507,0,,17018,41,11,472,3,20,1,0
2012-12-05 12:00:00,1083,5,SB_MID,2,South,624,0,,16443,45,22,572,0,26,2,2
2012-12-05 12:00:00,1083,6,SB_NS,2,South,686,0,,15784,47,8,632,3,31,1,11
2012-12-05 13:00:00,1083,1,NB_NS,1,North,633,0,,14278,71,4,572,0,43,2,12
2012-12-05 13:00:00,1083,2,NB_MID,1,North,664,0,,15707,56,6,616,5,34,3,0
2012-12-05 13:00:00,1083,3,NB_OS,1,North,573,0,,17095,37,1,549,2,21,0,0
2012-12-05 13:00:00,1083,4,SB_OS,2,South,528,0,,17202,64,6,487,1,33,1,0
2012-12-05 13:00:00,1083,5,SB_MID,2,South,615,0,,16896,57,17,562,1,34,1,0
2012-12-05 13:00:00,1083,6,SB_NS,2,South,678,0,,15929,53,10,617,1,34,2,14
