Sdate,Cosit,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,AvgSpeed,PmlHGV,Class1Volume,Class2Volume,Class3Volume,Class4Volume,Class5Volume,Class6Volume
2012-12-29 09:00:00,1083,3,NB_OS,1,North,244.0,0,,17650,20,1,238,0,5,0,0
2012-12-30 09:00:00,1083,3,NB_OS,1,North,133.0,0,,17640,8,0,132,0,1,0,0
2012-12-31 09:00:00,1083,3,NB_OS,1,North,310.0,0,,17780,13,1,304,1,4,0,0
2013-12-01 09:00:00,1083,3,NB_OS,1,North,283.0,0,,17064,11,1,279,0,3,0,0
2013-12-02 09:00:00,1083,3,NB_OS,1,North,883.0,0,,13872,14,0,870,0,11,1,1
2013-12-03 09:00:00,1083,3,NB_OS,1,North,954.0,0,,11570,15,1,935,1,14,0,3
2013-12-04 09:00:00,1083,3,NB_OS,1,North,934.0,0,,13932,32,2,901,0,30,0,1
2013-12-05 09:00:00,1083,3,NB_OS,1,North,931.0,0,,13949,28,6,899,0,26,0,0
2013-12-06 09:00:00,1083,3,NB_OS,1,North,845.0,0,,15207,31,1,818,0,26,0,0
2013-12-07 09:00:00,1083,3,NB_OS,1,North,595.0,0,,16387,25,1,579,0,14,1,0
2013-12-08 09:00:00,1083,3,NB_OS,1,North,292.0,0,,17181,10,6,283,0,3,0,0
2013-12-09 09:00:00,1083,3,NB_OS,1,North,971.0,0,,14078,20,1,951,0,18,1,0
2013-12-10 09:00:00,1083,3,NB_OS,1,North,956.0,0,,13294,25,3,926,2,24,0,1
2013-12-11 09:00:00,1083,3,NB_OS,1,North,870.0,0,,14840,31,4,830,0,24,3,9
2013-12-12 09:00:00,1083,3,NB_OS,1,North,954.0,0,,10307,24,4,924,1,20,3,2
2013-12-13 09:00:00,1083,3,NB_OS,1,North,859.0,0,,14410,20,2,838,2,16,1,0
2013-12-14 09:00:00,1083,3,NB_OS,1,North,502.0,0,,16913,20,4,486,1,10,0,1
2013-12-15 09:00:00,1083,3,NB_OS,1,North,261.0,0,,17308,8,4,255,0,2,0,0
2013-12-16 09:00:00,1083,3,NB_OS,1,North,896.0,0,,12044,27,2,868,1,24,0,1
2013-12-17 09:00:00,1083,3,NB_OS,1,North,961.0,0,,13108,23,4,934,1,21,1,0
2013-12-18 09:00:00,1083,3,NB_OS,1,North,960.0,0,,14430,19,3,937,0,17,1,2
2013-12-19 09:00:00,1083,3,NB_OS,1,North,913.0,0,,14180,22,2,890,1,19,1,0
2013-12-20 09:00:00,1083,3,NB_OS,1,North,806.0,0,,15438,27,1,783,0,22,0,0
2013-12-21 09:00:00,1083,3,NB_OS,1,North,419.0,0,,17293,29,0,405,0,11,1,2
2013-12-22 09:00:00,1083,3,NB_OS,1,North,237.0,0,,17649,13,0,234,0,3,0,0
2013-12-23 09:00:00,1083,3,NB_OS,1,North,649.0,0,,16112,23,2,632,0,15,0,0
2013-12-24 09:00:00,1083,3,NB_OS,1,North,543.0,0,,17192,17,1,533,0,9,0,0
2013-12-25 09:00:00,1083,3,NB_OS,1,North,93.0,16,Holiday,17536,11,3,89,0,1,0,0
2013-12-26 09:00:00,1083,3,NB_OS,1,North,112.0,16,Holiday,18080,9,2,109,0,1,0,0
2013-12-27 09:00:00,1083,3,NB_OS,1,North,313.0,0,,17959,19,1,305,0,6,0,1
2013-12-28 09:00:00,1083,3,NB_OS,1,North,235.0,0,,17377,9,2,229,1,2,0,1
2013-12-29 09:00:00,1083,3,NB_OS,1,North,146.0,0,,17776,21,1,142,0,3,0,0
2013-12-30 09:00:00,1083,3,NB_OS,1,North,398.0,0,,16772,20,2,388,0,7,1,0
2013-12-31 09:00:00,1083,3,NB_OS,1,North,385.0,0,,17016,21,3,373,0,8,0,1
2015-12-01 09:00:00,1083,3,NB_OS,1,North,905.0,0,,9115,34,7,866,0,28,3,1
2015-12-02 09:00:00,1083,3,NB_OS,1,North,1154.0,0,,8492,30,3,1111,2,34,1,2
2015-12-03 09:00:00,1083,3,NB_OS,1,North,1162.0,0,,8070,28,2,1117,7,29,4,3
2015-12-04 09:00:00,1083,3,NB_OS,1,North,817.0,0,,15138,27,3,791,1,21,1,0
2015-12-05 09:00:00,1083,3,NB_OS,1,North,457.0,0,,16280,15,5,445,0,7,0,0
2015-12-06 09:00:00,1083,3,NB_OS,1,North,288.0,0,,17000,10,1,283,0,3,0,1
2015-12-07 09:00:00,1083,3,NB_OS,1,North,868.0,0,,14280,30,4,836,1,26,0,1
2015-12-08 09:00:00,1083,3,NB_OS,1,North,945.0,0,,14236,35,5,906,1,32,1,0
2015-12-09 09:00:00,1083,3,NB_OS,1,North,925.0,0,,14074,25,4,896,1,21,2,1
2015-12-10 09:00:00,1083,3,NB_OS,1,North,982.0,0,,10524,29,1,952,1,26,2,0
2015-12-11 09:00:00,1083,3,NB_OS,1,North,857.0,0,,14725,47,2,815,0,39,1,0
2015-12-12 09:00:00,1083,3,NB_OS,1,North,454.0,0,,16457,22,1,442,1,9,1,0
2015-12-13 09:00:00,1083,3,NB_OS,1,North,301.0,0,,17671,7,1,297,1,2,0,0
2015-12-14 09:00:00,1083,3,NB_OS,1,North,903.0,0,,14425,34,3,866,0,28,3,3
2015-12-15 09:00:00,1083,3,NB_OS,1,North,895.0,0,,13974,28,1,864,0,24,1,5
2015-12-16 09:00:00,1083,3,NB_OS,1,North,940.0,0,,13216,27,3,910,1,25,0,1
2015-12-17 09:00:00,1083,3,NB_OS,1,North,928.0,0,,14262,29,2,898,1,27,0,0
2015-12-18 09:00:00,1083,3,NB_OS,1,North,820.0,0,,15459,27,1,797,0,22,0,0
2015-12-19 09:00:00,1083,3,NB_OS,1,North,432.0,0,,16739,12,0,426,1,5,0,0
2015-12-20 09:00:00,1083,3,NB_OS,1,North,280.0,0,,17061,4,3,275,1,1,0,0
2015-12-21 09:00:00,1083,3,NB_OS,1,North,774.0,0,,15933,22,1,756,0,17,0,0
2015-12-22 09:00:00,1083,3,NB_OS,1,North,728.0,0,,16038,12,5,714,0,9,0,0
2015-12-23 09:00:00,1083,3,NB_OS,1,North,717.0,0,,16109,26,1,697,0,19,0,0
2015-12-24 09:00:00,1083,3,NB_OS,1,North,566.0,0,,16453,28,3,547,0,15,1,0
2015-12-25 09:00:00,1083,3,NB_OS,1,North,98.0,16,Holiday,18373,0,2,95,1,0,0,0
2015-12-26 09:00:00,1083,3,NB_OS,1,North,145.0,0,,17234,0,2,143,0,0,0,0
2015-12-27 09:00:00,1083,3,NB_OS,1,North,127.0,0,,17909,0,2,125,0,0,0,0
2015-12-28 09:00:00,1083,3,NB_OS,1,North,213.0,16,Holiday,17363,19,0,209,0,4,0,0
2015-12-29 09:00:00,1083,3,NB_OS,1,North,410.0,0,,16962,22,1,400,0,8,1,0
2015-12-30 09:00:00,1083,3,NB_OS,1,North,420.0,0,,16722,14,2,411,1,6,0,0
2015-12-31 09:00:00,1083,3,NB_OS,1,North,388.0,0,,17156,10,1,383,0,4,0,0
2016-12-01 09:00:00,1083,3,NB_OS,1,North,933.0,0,,13101,21,4,909,0,16,4,0
2016-12-02 09:00:00,1083,3,NB_OS,1,North,817.0,0,,10222,27,4,784,1,21,1,6
2016-12-03 09:00:00,1083,3,NB_OS,1,North,486.0,0,,16428,14,4,474,1,7,0,0
2016-12-04 09:00:00,1083,3,NB_OS,1,North,353.0,0,,17299,14,2,346,0,5,0,0
2016-12-05 09:00:00,1083,3,NB_OS,1,North,891.0,0,,7778,43,8,836,1,33,5,7
2016-12-06 09:00:00,1083,3,NB_OS,1,North,898.0,0,,8895,31,4,859,1,23,5,6
2016-12-07 09:00:00,1083,3,NB_OS,1,North,927.0,0,,9378,14,2,909,1,13,0,2
2016-12-08 09:00:00,1083,3,NB_OS,1,North,1189.0,0,,9469,34,3,1140,0,37,4,5
2016-12-09 09:00:00,1083,3,NB_OS,1,North,846.0,0,,13738,28,3,818,0,21,3,1
2016-12-10 09:00:00,1083,3,NB_OS,1,North,496.0,0,,16799,20,3,482,1,10,0,0
2016-12-11 09:00:00,1083,3,NB_OS,1,North,362.0,0,,17318,22,1,353,0,8,0,0
2016-12-12 09:00:00,1083,3,NB_OS,1,North,898.0,0,,10727,36,3,859,0,30,2,4
2016-12-13 09:00:00,1083,3,NB_OS,1,North,903.0,0,,11964,30,8,865,2,25,2,1
2016-12-14 09:00:00,1083,3,NB_OS,1,North,875.0,0,,13064,22,2,850,0,19,0,3
2016-12-15 09:00:00,1083,3,NB_OS,1,North,935.0,0,,14598,26,3,908,0,21,3,0
2016-12-16 09:00:00,1083,3,NB_OS,1,North,826.0,0,,15112,22,1,807,0,18,0,0
2016-12-17 09:00:00,1083,3,NB_OS,1,North,403.0,0,,17116,25,1,392,0,10,0,0
2016-12-18 09:00:00,1083,3,NB_OS,1,North,310.0,0,,17572,13,1,305,0,4,0,0
2016-12-19 09:00:00,1083,3,NB_OS,1,North,779.0,0,,15334,26,1,758,0,19,1,0
2016-12-20 09:00:00,1083,3,NB_OS,1,North,701.0,0,,15663,34,3,673,1,23,1,0
2016-12-21 09:00:00,1083,3,NB_OS,1,North,768.0,0,,15203,27,2,745,0,21,0,0
2016-12-22 09:00:00,1083,3,NB_OS,1,North,741.0,0,,15825,13,5,725,0,10,0,1
2016-12-23 09:00:00,1083,3,NB_OS,1,North,701.0,0,,16209,19,1,686,0,13,0,1
2016-12-24 09:00:00,1083,3,NB_OS,1,North,357.0,0,,17272,22,0,349,0,8,0,0
2016-12-25 09:00:00,1083,3,NB_OS,1,North,102.0,0,,18066,10,0,101,0,1,0,0
2016-12-26 09:00:00,1083,3,NB_OS,1,North,161.0,16,Holiday,17562,12,1,158,0,2,0,0
2016-12-27 09:00:00,1083,3,NB_OS,1,North,203.0,16,Holiday,17672,15,2,198,0,3,0,0
2016-12-28 09:00:00,1083,3,NB_OS,1,North,339.0,0,,17353,18,1,332,0,6,0,0
2016-12-29 09:00:00,1083,3,NB_OS,1,North,338.0,0,,17074,0,0,338,0,0,0,0
2016-12-30 09:00:00,1083,3,NB_OS,1,North,391.0,0,,16947,15,3,381,1,6,0,0
2016-12-31 09:00:00,1083,3,NB_OS,1,North,284.0,0,,16566,18,0,279,0,5,0,0
2012-12-01 10:00:00,1083,3,NB_OS,1,North,455.0,0,,16971,15,4,444,0,7,0,0
2012-12-02 10:00:00,1083,3,NB_OS,1,North,416.0,0,,17433,5,1,412,0,2,0,1
2012-12-03 10:00:00,1083,3,NB_OS,1,North,519.0,0,,17042,25,2,504,0,11,2,0
2012-12-04 10:00:00,1083,3,NB_OS,1,North,522.0,0,,16675,50,0,496,0,25,1,0
2012-12-05 10:00:00,1083,3,NB_OS,1,North,546.0,0,,16976,24,0,533,0,13,0,0
2012-12-06 10:00:00,1083,3,NB_OS,1,North,575.0,0,,16616,37,2,550,2,21,0,0
2012-12-07 10:00:00,1083,3,NB_OS,1,North,551.0,0,,16908,31,2,531,1,17,0,0
2012-12-08 10:00:00,1083,3,NB_OS,1,North,521.0,0,,16985,15,0,513,0,8,0,0
2012-12-09 10:00:00,1083,3,NB_OS,1,North,437.0,0,,17215,5,0,435,0,2,0,0
2012-12-10 10:00:00,1083,3,NB_OS,1,North,555.0,0,,16819,45,2,528,0,22,3,0
2012-12-18 10:00:00,1083,3,NB_OS,1,North,582.0,0,,16706,29,3,562,0,17,0,0
2012-12-19 10:00:00,1083,3,NB_OS,1,North,539.5,0,,16109,13,0,150,0,2,0,0
2012-12-22 10:00:00,1083,3,NB_OS,1,North,539.5,0,,14875,0,0,0,0,0,0,0
2012-12-24 10:00:00,1083,3,NB_OS,1,North,359.0,0,,17333,14,0,354,0,5,0,0
2012-12-25 10:00:00,1083,3,NB_OS,1,North,539.5,16,Holiday,18117,0,0,108,0,0,0,0
2012-12-26 10:00:00,1083,3,NB_OS,1,North,284.0,16,Holiday,18056,18,2,277,0,5,0,0
2012-12-27 10:00:00,1083,3,NB_OS,1,North,220.0,0,,17654,23,0,215,0,5,0,0
2012-12-28 10:00:00,1083,3,NB_OS,1,North,243.0,0,,17190,0,1,242,0,0,0,0
2012-12-29 10:00:00,1083,3,NB_OS,1,North,349.0,0,,17167,14,0,344,0,5,0,0
2012-12-30 10:00:00,1083,3,NB_OS,1,North,239.0,0,,17665,4,2,235,0,1,0,1
2012-12-31 10:00:00,1083,3,NB_OS,1,North,328.0,0,,17393,27,0,319,0,9,0,0
2013-12-01 10:00:00,1083,3,NB_OS,1,North,414.0,0,,16694,5,3,408,1,2,0,0
2013-12-02 10:00:00,1083,3,NB_OS,1,North,534.0,0,,16736,32,1,513,2,16,1,1
2013-12-03 10:00:00,1083,3,NB_OS,1,North,520.0,0,,16738,25,3,502,2,13,0,0
2013-12-04 10:00:00,1083,3,NB_OS,1,North,531.0,0,,16388,40,1,509,0,19,2,0
2013-12-05 10:00:00,1083,3,NB_OS,1,North,565.0,0,,16543,25,2,544,2,13,1,3
2013-12-06 10:00:00,1083,3,NB_OS,1,North,585.0,0,,16428,39,2,559,0,21,2,1
2013-12-07 10:00:00,1083,3,NB_OS,1,North,539.5,0,,14451,10,2,909,0,9,0,0
2013-12-08 10:00:00,1083,3,NB_OS,1,North,463.0,0,,16989,6,1,457,1,3,0,1
2013-12-09 10:00:00,1083,3,NB_OS,1,North,566.0,0,,16533,44,0,540,1,25,0,0
2013-12-10 10:00:00,1083,3,NB_OS,1,North,568.0,0,,16552,25,3,550,0,13,1,1
2013-12-11 10:00:00,1083,3,NB_OS,1,North,586.0,0,,16658,20,4,569,1,12,0,0
2013-12-12 10:00:00,1083,3,NB_OS,1,North,589.0,0,,16208,53,6,549,2,30,1,1
2013-12-13 10:00:00,1083,3,NB_OS,1,North,618.0,0,,16282,32,3,593,2,19,1,0
2013-12-14 10:00:00,1083,3,NB_OS,1,North,525.0,0,,16984,19,2,512,1,9,1,0
2013-12-15 10:00:00,1083,3,NB_OS,1,North,453.0,0,,17444,9,2,446,0,4,0,1
2013-12-16 10:00:00,1083,3,NB_OS,1,North,587.0,0,,16377,34,1,565,1,20,0,0
2013-12-17 10:00:00,1083,3,NB_OS,1,North,544.0,0,,16698,29,1,526,1,16,0,0
2013-12-18 10:00:00,1083,3,NB_OS,1,North,569.0,0,,16671,32,1,549,1,16,2,0
2013-12-19 10:00:00,1083,3,NB_OS,1,North,572.0,0,,16667,30,1,554,0,16,1,0
2013-12-20 10:00:00,1083,3,NB_OS,1,North,579.0,0,,16648,22,3,560,1,12,1,2
2013-12-21 10:00:00,1083,3,NB_OS,1,North,568.0,0,,16734,18,4,554,0,10,0,0
2013-12-22 10:00:00,1083,3,NB_OS,1,North,415.0,0,,17091,10,2,409,0,4,0,0
2013-12-23 10:00:00,1083,3,NB_OS,1,North,599.0,0,,15983,32,2,578,0,19,0,0
2013-12-24 10:00:00,1083,3,NB_OS,1,North,477.0,0,,16834,25,2,463,0,12,0,0
2013-12-25 10:00:00,1083,3,NB_OS,1,North,188.0,16,Holiday,17674,11,0,186,0,2,0,0
2013-12-26 10:00:00,1083,3,NB_OS,1,North,190.0,16,Holiday,17428,16,0,187,0,3,0,0
2013-12-27 10:00:00,1083,3,NB_OS,1,North,329.0,0,,17130,27,0,320,0,9,0,0
2013-12-28 10:00:00,1083,3,NB_OS,1,North,320.0,0,,17154,9,5,311,1,2,1,0
2013-12-29 10:00:00,1083,3,NB_OS,1,North,251.0,0,,17437,12,2,246,0,3,0,0
2013-12-30 10:00:00,1083,3,NB_OS,1,North,388.0,0,,17050,10,0,382,2,4,0,0
2013-12-31 10:00:00,1083,3,NB_OS,1,North,316.0,0,,17271,32,1,305,0,10,0,0
2015-12-01 10:00:00,1083,3,NB_OS,1,North,584.0,0,,16288,41,0,558,2,23,1,0
2015-12-02 10:00:00,1083,3,NB_OS,1,North,626.0,0,,15106,48,3,593,0,30,0,0
2015-12-03 10:00:00,1083,3,NB_OS,1,North,647.0,0,,15238,37,5,617,1,23,1,0
2015-12-04 10:00:00,1083,3,NB_OS,1,North,642.0,0,,16327,50,2,605,3,32,0,0
2015-12-05 10:00:00,1083,3,NB_OS,1,North,616.0,0,,16261,11,5,603,1,7,0,0
2015-12-06 10:00:00,1083,3,NB_OS,1,North,459.0,0,,16699,2,0,457,1,1,0,0
2015-12-07 10:00:00,1083,3,NB_OS,1,North,585.0,0,,16188,24,3,566,2,14,0,0
2015-12-08 10:00:00,1083,3,NB_OS,1,North,610.0,0,,16176,33,3,585,2,20,0,0
2015-12-09 10:00:00,1083,3,NB_OS,1,North,570.0,0,,16317,37,1,547,1,21,0,0
2015-12-10 10:00:00,1083,3,NB_OS,1,North,692.0,0,,14885,38,2,663,0,25,1,1
2015-12-11 10:00:00,1083,3,NB_OS,1,North,583.0,0,,16405,31,1,563,1,18,0,0
2015-12-12 10:00:00,1083,3,NB_OS,1,North,491.0,0,,16083,24,0,479,0,11,1,0
2015-12-13 10:00:00,1083,3,NB_OS,1,North,479.0,0,,16764,10,2,471,1,5,0,0
2015-12-14 10:00:00,1083,3,NB_OS,1,North,589.0,0,,16315,44,0,562,1,26,0,0
2015-12-15 10:00:00,1083,3,NB_OS,1,North,584.0,0,,16240,29,3,561,2,17,0,1
2015-12-16 10:00:00,1083,3,NB_OS,1,North,609.0,0,,15660,44,3,579,0,26,1,0
2015-12-17 10:00:00,1083,3,NB_OS,1,North,593.0,0,,16056,32,2,570,1,19,0,1
2015-12-18 10:00:00,1083,3,NB_OS,1,North,643.0,0,,16475,51,4,605,1,33,0,0
2015-12-19 10:00:00,1083,3,NB_OS,1,North,574.0,0,,16315,10,1,566,1,6,0,0
2015-12-20 10:00:00,1083,3,NB_OS,1,North,430.0,0,,16743,5,1,427,0,2,0,0
2015-12-21 10:00:00,1083,3,NB_OS,1,North,668.0,0,,15415,31,2,643,2,21,0,0
2015-12-22 10:00:00,1083,3,NB_OS,1,North,635.0,0,,15984,41,1,607,1,26,0,0
2015-12-23 10:00:00,1083,3,NB_OS,1,North,594.0,0,,16245,27,3,572,3,16,0,0
2015-12-24 10:00:00,1083,3,NB_OS,1,North,529.0,0,,16755,32,1,511,0,17,0,0
2015-12-25 10:00:00,1083,3,NB_OS,1,North,172.0,16,Holiday,17671,0,1,171,0,0,0,0
2015-12-26 10:00:00,1083,3,NB_OS,1,North,237.0,0,,17336,30,0,230,0,7,0,0
2015-12-27 10:00:00,1083,3,NB_OS,1,North,297.0,0,,17316,10,2,292,0,3,0,0
2015-12-28 10:00:00,1083,3,NB_OS,1,North,336.0,16,Holiday,17005,12,2,330,0,4,0,0
2015-12-29 10:00:00,1083,3,NB_OS,1,North,423.0,0,,16902,9,1,416,1,4,0,1
2015-12-30 10:00:00,1083,3,NB_OS,1,North,431.0,0,,16611,21,1,421,0,8,1,0
2015-12-31 10:00:00,1083,3,NB_OS,1,North,362.0,0,,17014,11,0,358,0,4,0,0
2016-12-01 10:00:00,1083,3,NB_OS,1,North,582.0,0,,16177,21,4,566,0,12,0,0
2016-12-02 10:00:00,1083,3,NB_OS,1,North,600.0,0,,16047,45,0,573,0,27,0,0
2016-12-03 10:00:00,1083,3,NB_OS,1,North,580.0,0,,16570,26,1,563,1,15,0,0
2016-12-04 10:00:00,1083,3,NB_OS,1,North,523.0,0,,16972,13,2,514,0,7,0,0
2016-12-05 10:00:00,1083,3,NB_OS,1,North,579.0,0,,16201,31,5,554,1,18,0,1
2016-12-06 10:00:00,1083,3,NB_OS,1,North,568.0,0,,16571,39,4,541,1,22,0,0
2016-12-07 10:00:00,1083,3,NB_OS,1,North,533.0,0,,16374,49,4,502,1,26,0,0
2016-12-08 10:00:00,1083,3,NB_OS,1,North,539.5,0,,13597,33,6,840,1,26,3,0
2016-12-09 10:00:00,1083,3,NB_OS,1,North,641.0,0,,15967,34,2,617,0,20,2,0
2016-12-10 10:00:00,1083,3,NB_OS,1,North,550.0,0,,16529,22,2,535,1,12,0,0
2016-12-11 10:00:00,1083,3,NB_OS,1,North,557.0,0,,16025,7,1,552,0,3,1,0
2016-12-12 10:00:00,1083,3,NB_OS,1,North,577.0,0,,15943,33,1,556,1,18,1,0
2016-12-13 10:00:00,1083,3,NB_OS,1,North,639.0,0,,15819,33,4,610,2,21,0,2
2016-12-14 10:00:00,1083,3,NB_OS,1,North,640.0,0,,15902,42,2,610,1,24,3,0
2016-12-15 10:00:00,1083,3,NB_OS,1,North,592.0,0,,16273,32,3,569,1,19,0,0
2016-12-16 10:00:00,1083,3,NB_OS,1,North,646.0,0,,15836,31,2,623,0,20,0,1
2016-12-17 10:00:00,1083,3,NB_OS,1,North,463.0,0,,16814,19,3,449,1,9,0,1
2016-12-18 10:00:00,1083,3,NB_OS,1,North,447.0,0,,16807,11,3,439,0,5,0,0
2016-12-19 10:00:00,1083,3,NB_OS,1,North,612.0,0,,15796,52,2,578,0,31,1,0
2016-12-20 10:00:00,1083,3,NB_OS,1,North,535.0,0,,16257,28,1,517,2,15,0,0
2016-12-21 10:00:00,1083,3,NB_OS,1,North,617.0,0,,15962,41,2,590,0,25,0,0
2016-12-22 10:00:00,1083,3,NB_OS,1,North,634.0,0,,16237,22,2,617,1,14,0,0
2016-12-23 10:00:00,1083,3,NB_OS,1,North,599.0,0,,16197,35,4,573,1,21,0,0
2016-12-24 10:00:00,1083,3,NB_OS,1,North,451.0,0,,17021,7,0,448,0,3,0,0
2016-12-25 10:00:00,1083,3,NB_OS,1,North,200.0,0,,17763,5,1,198,0,1,0,0
2016-12-26 10:00:00,1083,3,NB_OS,1,North,273.0,16,Holiday,17078,0,0,273,0,0,0,0
2016-12-27 10:00:00,1083,3,NB_OS,1,North,296.0,16,Holiday,17389,20,0,288,1,6,0,1
2016-12-28 10:00:00,1083,3,NB_OS,1,North,333.0,0,,16845,24,4,320,1,8,0,0
2016-12-29 10:00:00,1083,3,NB_OS,1,North,362.0,0,,16703,36,1,347,1,11,2,0
2016-12-30 10:00:00,1083,3,NB_OS,1,North,423.0,0,,16480,24,0,413,0,10,0,0
2016-12-31 10:00:00,1083,3,NB_OS,1,North,414.0,0,,17017,19,2,402,2,8,0,0
2012-12-01 11:00:00,1083,3,NB_OS,1,North,533.0,0,,17324,4,2,528,1,2,0,0
2012-12-02 11:00:00,1083,3,NB_OS,1,North,463.0,0,,17121,11,0,457,0,5,0,1
2012-12-03 11:00:00,1083,3,NB_OS,1,North,490.0,0,,16723,33,2,470,2,16,0,0
2012-12-04 11:00:00,1083,3,NB_OS,1,North,529.0,0,,16473,34,0,510,1,18,0,0
2012-12-05 11:00:00,1083,3,NB_OS,1,North,531.0,0,,16972,40,1,509,0,20,1,0
2012-12-06 11:00:00,1083,3,NB_OS,1,North,514.0,0,,16992,51,0,486,2,25,1,0
2012-12-07 11:00:00,1083,3,NB_OS,1,North,539.0,0,,16845,41,2,512,3,21,1,0
2012-12-08 11:00:00,1083,3,NB_OS,1,North,560.0,0,,16909,14,2,550,0,8,0,0
2012-12-09 11:00:00,1083,3,NB_OS,1,North,590.0,0,,16981,3,2,586,0,1,1,0
2012-12-10 11:00:00,1083,3,NB_OS,1,North,478.0,0,,17057,33,0,462,0,16,0,0
2012-12-18 11:00:00,1083,3,NB_OS,1,North,576.0,0,,16886,35,0,555,1,20,0,0
2012-12-19 11:00:00,1083,3,NB_OS,1,North,532.0,0,,15949,46,1,164,0,8,0,0
2012-12-21 11:00:00,1083,3,NB_OS,1,North,532.0,0,,16736,29,2,163,1,5,0,0
2012-12-22 11:00:00,1083,3,NB_OS,1,North,532.0,0,,14875,0,0,0,0,0,0,0
2012-12-24 11:00:00,1083,3,NB_OS,1,North,532.0,0,,16757,15,0,261,0,4,0,0
2012-12-25 11:00:00,1083,3,NB_OS,1,North,532.0,16,Holiday,18011,0,0,157,0,0,0,0
2012-12-26 11:00:00,1083,3,NB_OS,1,North,503.0,16,Holiday,16772,10,2,495,0,5,0,1
2012-12-27 11:00:00,1083,3,NB_OS,1,North,367.0,0,,16854,30,0,356,0,11,0,0
2012-12-28 11:00:00,1083,3,NB_OS,1,North,532.0,0,,16873,16,1,121,0,2,0,0
2012-12-29 11:00:00,1083,3,NB_OS,1,North,576.0,0,,16344,14,1,567,0,7,1,0
2012-12-30 11:00:00,1083,3,NB_OS,1,North,367.0,0,,17598,8,1,363,0,3,0,0
2012-12-31 11:00:00,1083,3,NB_OS,1,North,376.0,0,,17130,16,0,370,0,5,1,0
2013-12-01 11:00:00,1083,3,NB_OS,1,North,496.0,0,,16729,16,1,487,0,8,0,0
2013-12-02 11:00:00,1083,3,NB_OS,1,North,556.0,0,,16418,27,4,534,3,15,0,0
2013-12-03 11:00:00,1083,3,NB_OS,1,North,573.0,0,,16466,28,4,552,1,15,1,0
2013-12-04 11:00:00,1083,3,NB_OS,1,North,526.0,0,,16847,27,2,509,1,13,1,0
2013-12-05 11:00:00,1083,3,NB_OS,1,North,546.0,0,,14993,27,3,524,3,15,0,1
2013-12-06 11:00:00,1083,3,NB_OS,1,North,546.0,0,,16304,29,2,527,1,16,0,0
2013-12-07 11:00:00,1083,3,NB_OS,1,North,532.0,0,,9194,22,1,1031,2,20,3,2
2013-12-08 11:00:00,1083,3,NB_OS,1,North,527.0,0,,16464,17,3,513,0,9,0,2
2013-12-09 11:00:00,1083,3,NB_OS,1,North,501.0,0,,16582,26,5,482,1,12,1,0
2013-12-10 11:00:00,1083,3,NB_OS,1,North,489.0,0,,17260,16,1,479,1,8,0,0
2013-12-11 11:00:00,1083,3,NB_OS,1,North,515.0,0,,16532,33,2,495,1,17,0,0
2013-12-12 11:00:00,1083,3,NB_OS,1,North,443.0,0,,16869,34,1,425,1,15,0,1
2013-12-13 11:00:00,1083,3,NB_OS,1,North,585.0,0,,16454,34,2,563,0,20,0,0
2013-12-14 11:00:00,1083,3,NB_OS,1,North,699.0,0,,16537,14,2,687,0,10,0,0
2013-12-15 11:00:00,1083,3,NB_OS,1,North,505.0,0,,16780,14,2,494,2,7,0,0
2013-12-16 11:00:00,1083,3,NB_OS,1,North,527.0,0,,16477,34,1,508,0,18,0,0
2013-12-17 11:00:00,1083,3,NB_OS,1,North,528.0,0,,16682,34,3,506,1,18,0,0
2013-12-18 11:00:00,1083,3,NB_OS,1,North,530.0,0,,16391,43,3,503,1,23,0,0
2013-12-19 11:00:00,1083,3,NB_OS,1,North,557.0,0,,16703,27,1,538,3,14,1,0
2013-12-20 11:00:00,1083,3,NB_OS,1,North,670.0,0,,16516,27,1,650,1,17,1,0
2013-12-21 11:00:00,1083,3,NB_OS,1,North,722.0,0,,15714,8,2,714,0,6,0,0
2013-12-22 11:00:00,1083,3,NB_OS,1,North,487.0,0,,16853,6,0,483,0,3,0,1
2013-12-23 11:00:00,1083,3,NB_OS,1,North,623.0,0,,16096,19,1,609,1,12,0,0
2013-12-24 11:00:00,1083,3,NB_OS,1,North,527.0,0,,17147,30,3,507,0,15,1,1
2013-12-25 11:00:00,1083,3,NB_OS,1,North,532.0,16,Holiday,17620,7,1,299,0,2,0,0
2013-12-26 11:00:00,1083,3,NB_OS,1,North,532.0,16,Holiday,17042,3,2,321,0,1,0,1
2013-12-27 11:00:00,1083,3,NB_OS,1,North,456.0,0,,16859,15,3,445,1,7,0,0
2013-12-28 11:00:00,1083,3,NB_OS,1,North,429.0,0,,16944,9,1,424,0,4,0,0
2013-12-29 11:00:00,1083,3,NB_OS,1,North,391.0,0,,17187,5,0,389,0,2,0,0
2013-12-30 11:00:00,1083,3,NB_OS,1,North,474.0,0,,16429,15,1,466,0,7,0,0
2013-12-31 11:00:00,1083,3,NB_OS,1,North,453.0,0,,16449,24,2,439,1,11,0,0
2015-12-01 11:00:00,1083,3,NB_OS,1,North,599.0,0,,15496,43,2,568,1,26,0,1
2015-12-02 11:00:00,1083,3,NB_OS,1,North,516.0,0,,16150,45,2,489,1,22,1,0
